time_s,north_m,east_m,altitude_m,phase
3.026000000000000156e+01,1.894451599121093750e+02,1.118396568298339844e+01,1.777242279052734375e+01,3.000000000000000000e+00
3.028000000000000114e+01,1.897459411621093750e+02,1.120143985748291016e+01,1.778649139404296875e+01,3.000000000000000000e+00
3.030000000000000071e+01,1.900466918945312500e+02,1.122006034851074219e+01,1.780008125305175781e+01,3.000000000000000000e+00
3.032000000000000028e+01,1.903474426269531250e+02,1.123981952667236328e+01,1.781320381164550781e+01,3.000000000000000000e+00
3.033999999999999986e+01,1.906481933593750000e+02,1.126070880889892578e+01,1.782585716247558594e+01,4.000000000000000000e+00
3.035999999999999943e+01,1.909486236572265625e+02,1.128296184539794922e+01,1.783885192871093750e+01,4.000000000000000000e+00
3.037999999999999901e+01,1.912485046386718750e+02,1.130680274963378906e+01,1.785295867919921875e+01,4.000000000000000000e+00
3.040000000000000213e+01,1.915478363037109375e+02,1.133224868774414062e+01,1.786829185485839844e+01,4.000000000000000000e+00
3.042000000000000171e+01,1.918466339111328125e+02,1.135924911499023438e+01,1.788474082946777344e+01,4.000000000000000000e+00
3.044000000000000128e+01,1.921449127197265625e+02,1.138774204254150391e+01,1.790216445922851562e+01,4.000000000000000000e+00
3.046000000000000085e+01,1.924427185058593750e+02,1.141766834259033203e+01,1.792041397094726562e+01,4.000000000000000000e+00
3.048000000000000043e+01,1.927400207519531250e+02,1.144897174835205078e+01,1.793935012817382812e+01,4.000000000000000000e+00
3.050000000000000000e+01,1.930368347167968750e+02,1.148160076141357422e+01,1.795884895324707031e+01,4.000000000000000000e+00
3.051999999999999957e+01,1.933331756591796875e+02,1.151551055908203125e+01,1.797880363464355469e+01,4.000000000000000000e+00
3.053999999999999915e+01,1.936290283203125000e+02,1.155066108703613281e+01,1.799911880493164062e+01,4.000000000000000000e+00
3.056000000000000227e+01,1.939244079589843750e+02,1.158701515197753906e+01,1.801971435546875000e+01,4.000000000000000000e+00
3.058000000000000185e+01,1.942193145751953125e+02,1.162454414367675781e+01,1.804052352905273438e+01,4.000000000000000000e+00
3.060000000000000142e+01,1.945137176513671875e+02,1.166321945190429688e+01,1.806148719787597656e+01,4.000000000000000000e+00
3.062000000000000099e+01,1.948076477050781250e+02,1.170301723480224609e+01,1.808256340026855469e+01,4.000000000000000000e+00
3.064000000000000057e+01,1.951010894775390625e+02,1.174391555786132812e+01,1.810370826721191406e+01,4.000000000000000000e+00
3.066000000000000014e+01,1.953940277099609375e+02,1.178589630126953125e+01,1.812489318847656250e+01,4.000000000000000000e+00
3.067999999999999972e+01,1.956864624023437500e+02,1.182894134521484375e+01,1.814609336853027344e+01,4.000000000000000000e+00
3.069999999999999929e+01,1.959783935546875000e+02,1.187303543090820312e+01,1.816728782653808594e+01,4.000000000000000000e+00
3.071999999999999886e+01,1.962698059082031250e+02,1.191816425323486328e+01,1.818846702575683594e+01,4.000000000000000000e+00
3.074000000000000199e+01,1.965606994628906250e+02,1.196431541442871094e+01,1.820961761474609375e+01,4.000000000000000000e+00
3.076000000000000156e+01,1.968510589599609375e+02,1.201147460937500000e+01,1.823073387145996094e+01,4.000000000000000000e+00
3.078000000000000114e+01,1.971408691406250000e+02,1.205963134765625000e+01,1.825181007385253906e+01,4.000000000000000000e+00
3.080000000000000071e+01,1.974301147460937500e+02,1.210877418518066406e+01,1.827284049987792969e+01,4.000000000000000000e+00
3.082000000000000028e+01,1.977187652587890625e+02,1.215888786315917969e+01,1.829382324218750000e+01,4.000000000000000000e+00
3.083999999999999986e+01,1.980068206787109375e+02,1.220996189117431641e+01,1.831476020812988281e+01,4.000000000000000000e+00
3.085999999999999943e+01,1.982942504882812500e+02,1.226198482513427734e+01,1.833565521240234375e+01,4.000000000000000000e+00
3.087999999999999901e+01,1.985810394287109375e+02,1.231494235992431641e+01,1.835650253295898438e+01,4.000000000000000000e+00
3.090000000000000213e+01,1.988671875000000000e+02,1.236882591247558594e+01,1.837730407714843750e+01,4.000000000000000000e+00
3.092000000000000171e+01,1.991526641845703125e+02,1.242362213134765625e+01,1.839805793762207031e+01,4.000000000000000000e+00
3.094000000000000128e+01,1.994374542236328125e+02,1.247931766510009766e+01,1.841877174377441406e+01,4.000000000000000000e+00
3.096000000000000085e+01,1.997215576171875000e+02,1.253589916229248047e+01,1.843943786621093750e+01,4.000000000000000000e+00
3.098000000000000043e+01,2.000049285888671875e+02,1.259335422515869141e+01,1.846005630493164062e+01,4.000000000000000000e+00
3.100000000000000000e+01,2.002875976562500000e+02,1.265167045593261719e+01,1.848062705993652344e+01,4.000000000000000000e+00
3.101999999999999957e+01,2.005695037841796875e+02,1.271083354949951172e+01,1.850114250183105469e+01,4.000000000000000000e+00
3.103999999999999915e+01,2.008506469726562500e+02,1.277082920074462891e+01,1.852160072326660156e+01,4.000000000000000000e+00
3.106000000000000227e+01,2.011310272216796875e+02,1.283164501190185547e+01,1.854199981689453125e+01,4.000000000000000000e+00
3.108000000000000185e+01,2.014106445312500000e+02,1.289326381683349609e+01,1.856233024597167969e+01,4.000000000000000000e+00
3.110000000000000142e+01,2.016894989013671875e+02,1.295567226409912109e+01,1.858258438110351562e+01,4.000000000000000000e+00
3.112000000000000099e+01,2.019675598144531250e+02,1.301885700225830078e+01,1.860275268554687500e+01,4.000000000000000000e+00
3.114000000000000057e+01,2.022448120117187500e+02,1.308280181884765625e+01,1.862282752990722656e+01,4.000000000000000000e+00
3.116000000000000014e+01,2.025212860107421875e+02,1.314749336242675781e+01,1.864279365539550781e+01,4.000000000000000000e+00
3.117999999999999972e+01,2.027969360351562500e+02,1.321291351318359375e+01,1.866264343261718750e+01,4.000000000000000000e+00
3.119999999999999929e+01,2.030718078613281250e+02,1.327904891967773438e+01,1.868235969543457031e+01,4.000000000000000000e+00
3.122000000000000242e+01,2.033458557128906250e+02,1.334588241577148438e+01,1.870193099975585938e+01,4.000000000000000000e+00
3.124000000000000199e+01,2.036191101074218750e+02,1.341339969635009766e+01,1.872133827209472656e+01,4.000000000000000000e+00
3.126000000000000156e+01,2.038915557861328125e+02,1.348158550262451172e+01,1.874056434631347656e+01,4.000000000000000000e+00
3.128000000000000114e+01,2.041632080078125000e+02,1.355042171478271484e+01,1.875959587097167969e+01,4.000000000000000000e+00
3.130000000000000071e+01,2.044340515136718750e+02,1.361989498138427734e+01,1.877841186523437500e+01,4.000000000000000000e+00
3.132000000000000028e+01,2.047041320800781250e+02,1.368998908996582031e+01,1.879699897766113281e+01,4.000000000000000000e+00
3.133999999999999986e+01,2.049733886718750000e+02,1.376068973541259766e+01,1.881533622741699219e+01,4.000000000000000000e+00
3.135999999999999943e+01,2.052418670654296875e+02,1.383197975158691406e+01,1.883340644836425781e+01,4.000000000000000000e+00
3.137999999999999901e+01,2.055095825195312500e+02,1.390384387969970703e+01,1.885119247436523438e+01,4.000000000000000000e+00
3.140000000000000213e+01,2.057765350341796875e+02,1.397626781463623047e+01,1.886867904663085938e+01,4.000000000000000000e+00
3.142000000000000171e+01,2.060427246093750000e+02,1.404923534393310547e+01,1.888584518432617188e+01,4.000000000000000000e+00
3.144000000000000128e+01,2.063081817626953125e+02,1.412273311614990234e+01,1.890267372131347656e+01,4.000000000000000000e+00
3.146000000000000085e+01,2.065729217529296875e+02,1.419674491882324219e+01,1.891914749145507812e+01,4.000000000000000000e+00
3.148000000000000043e+01,2.068369293212890625e+02,1.427125549316406250e+01,1.893524551391601562e+01,4.000000000000000000e+00
3.150000000000000000e+01,2.071002349853515625e+02,1.434625148773193359e+01,1.895095825195312500e+01,4.000000000000000000e+00
3.151999999999999957e+01,2.073628540039062500e+02,1.442171669006347656e+01,1.896626281738281250e+01,4.000000000000000000e+00
3.153999999999999915e+01,2.076248016357421875e+02,1.449763870239257812e+01,1.898114013671875000e+01,4.000000000000000000e+00
3.156000000000000227e+01,2.078860778808593750e+02,1.457400321960449219e+01,1.899558067321777344e+01,4.000000000000000000e+00
3.158000000000000185e+01,2.081467132568359375e+02,1.465079593658447266e+01,1.900956153869628906e+01,4.000000000000000000e+00
3.160000000000000142e+01,2.084067230224609375e+02,1.472800445556640625e+01,1.902306556701660156e+01,4.000000000000000000e+00
3.162000000000000099e+01,2.086661071777343750e+02,1.480561447143554688e+01,1.903608131408691406e+01,4.000000000000000000e+00
3.164000000000000057e+01,2.089249114990234375e+02,1.488361454010009766e+01,1.904858779907226562e+01,4.000000000000000000e+00
3.166000000000000014e+01,2.091831207275390625e+02,1.496199035644531250e+01,1.906057167053222656e+01,4.000000000000000000e+00
3.167999999999999972e+01,2.094407806396484375e+02,1.504073047637939453e+01,1.907201576232910156e+01,4.000000000000000000e+00
3.169999999999999929e+01,2.096978912353515625e+02,1.511982250213623047e+01,1.908290481567382812e+01,4.000000000000000000e+00
3.172000000000000242e+01,2.099544677734375000e+02,1.519925403594970703e+01,1.909323310852050781e+01,4.000000000000000000e+00
3.174000000000000199e+01,2.102105407714843750e+02,1.527901363372802734e+01,1.910298156738281250e+01,4.000000000000000000e+00
3.176000000000000156e+01,2.104661407470703125e+02,1.535908889770507812e+01,1.911213874816894531e+01,4.000000000000000000e+00
3.178000000000000114e+01,2.107212524414062500e+02,1.543947029113769531e+01,1.912069892883300781e+01,4.000000000000000000e+00
3.180000000000000071e+01,2.109759216308593750e+02,1.552014636993408203e+01,1.912865066528320312e+01,4.000000000000000000e+00
3.182000000000000028e+01,2.112301330566406250e+02,1.560110569000244141e+01,1.913598442077636719e+01,4.000000000000000000e+00
3.183999999999999986e+01,2.114839630126953125e+02,1.568233776092529297e+01,1.914269828796386719e+01,4.000000000000000000e+00
3.185999999999999943e+01,2.117373504638671875e+02,1.576383113861083984e+01,1.914878082275390625e+01,4.000000000000000000e+00
3.187999999999999901e+01,2.119903411865234375e+02,1.584557342529296875e+01,1.915423011779785156e+01,4.000000000000000000e+00
3.190000000000000213e+01,2.122430267333984375e+02,1.592755508422851562e+01,1.915903854370117188e+01,4.000000000000000000e+00
3.192000000000000171e+01,2.124953308105468750e+02,1.600976562500000000e+01,1.916320800781250000e+01,4.000000000000000000e+00
3.194000000000000128e+01,2.127473144531250000e+02,1.609219360351562500e+01,1.916673278808593750e+01,4.000000000000000000e+00
3.196000000000000085e+01,2.129989776611328125e+02,1.617482757568359375e+01,1.916960906982421875e+01,4.000000000000000000e+00
3.198000000000000043e+01,2.132503509521484375e+02,1.625765419006347656e+01,1.917183876037597656e+01,4.000000000000000000e+00
3.200000000000000000e+01,2.135014495849609375e+02,1.634066772460937500e+01,1.917341995239257812e+01,4.000000000000000000e+00
3.202000000000000313e+01,2.137522735595703125e+02,1.642385482788085938e+01,1.917435646057128906e+01,4.000000000000000000e+00
3.203999999999999915e+01,2.140028533935546875e+02,1.650720214843750000e+01,1.917464447021484375e+01,4.000000000000000000e+00
3.206000000000000227e+01,2.142532043457031250e+02,1.659069633483886719e+01,1.917429351806640625e+01,4.000000000000000000e+00
3.207999999999999829e+01,2.145033569335937500e+02,1.667433166503906250e+01,1.917330169677734375e+01,4.000000000000000000e+00
3.210000000000000142e+01,2.147533111572265625e+02,1.675809097290039062e+01,1.917167472839355469e+01,4.000000000000000000e+00
3.211999999999999744e+01,2.150030822753906250e+02,1.684196472167968750e+01,1.916941452026367188e+01,4.000000000000000000e+00
3.214000000000000057e+01,2.152526855468750000e+02,1.692593574523925781e+01,1.916652679443359375e+01,4.000000000000000000e+00
3.216000000000000369e+01,2.155021362304687500e+02,1.700999641418457031e+01,1.916301727294921875e+01,4.000000000000000000e+00
3.217999999999999972e+01,2.157514648437500000e+02,1.709413146972656250e+01,1.915889549255371094e+01,4.000000000000000000e+00
3.220000000000000284e+01,2.160006713867187500e+02,1.717832374572753906e+01,1.915416336059570312e+01,4.000000000000000000e+00
3.221999999999999886e+01,2.162497863769531250e+02,1.726256179809570312e+01,1.914883041381835938e+01,4.000000000000000000e+00
3.224000000000000199e+01,2.164987945556640625e+02,1.734683227539062500e+01,1.914290237426757812e+01,4.000000000000000000e+00
3.225999999999999801e+01,2.167477416992187500e+02,1.743111801147460938e+01,1.913638687133789062e+01,4.000000000000000000e+00
3.228000000000000114e+01,2.169966125488281250e+02,1.751540565490722656e+01,1.912929153442382812e+01,4.000000000000000000e+00
3.229999999999999716e+01,2.172454528808593750e+02,1.759967994689941406e+01,1.912162590026855469e+01,4.000000000000000000e+00
3.232000000000000028e+01,2.174942474365234375e+02,1.768392372131347656e+01,1.911339950561523438e+01,4.000000000000000000e+00
3.234000000000000341e+01,2.177430419921875000e+02,1.776812171936035156e+01,1.910461807250976562e+01,4.000000000000000000e+00
3.235999999999999943e+01,2.179918365478515625e+02,1.785225677490234375e+01,1.909529495239257812e+01,4.000000000000000000e+00
3.238000000000000256e+01,2.182406311035156250e+02,1.793630981445312500e+01,1.908543395996093750e+01,4.000000000000000000e+00
3.239999999999999858e+01,2.184894561767578125e+02,1.802026176452636719e+01,1.907504844665527344e+01,4.000000000000000000e+00
3.242000000000000171e+01,2.187383270263671875e+02,1.810409545898437500e+01,1.906414413452148438e+01,4.000000000000000000e+00
3.243999999999999773e+01,2.189872436523437500e+02,1.818779754638671875e+01,1.905273056030273438e+01,4.000000000000000000e+00
3.246000000000000085e+01,2.192362365722656250e+02,1.827134132385253906e+01,1.904081916809082031e+01,4.000000000000000000e+00
3.248000000000000398e+01,2.194853057861328125e+02,1.835471153259277344e+01,1.902841567993164062e+01,4.000000000000000000e+00
3.250000000000000000e+01,2.197344512939453125e+02,1.843788719177246094e+01,1.901553153991699219e+01,4.000000000000000000e+00
3.252000000000000313e+01,2.199837188720703125e+02,1.852084541320800781e+01,1.900217437744140625e+01,4.000000000000000000e+00
3.253999999999999915e+01,2.202330932617187500e+02,1.860356712341308594e+01,1.898835182189941406e+01,4.000000000000000000e+00
3.256000000000000227e+01,2.204826049804687500e+02,1.868603324890136719e+01,1.897407341003417969e+01,4.000000000000000000e+00
3.257999999999999829e+01,2.207322540283203125e+02,1.876822090148925781e+01,1.895934867858886719e+01,4.000000000000000000e+00
3.260000000000000142e+01,2.209820556640625000e+02,1.885010910034179688e+01,1.894418525695800781e+01,4.000000000000000000e+00
3.261999999999999744e+01,2.212320098876953125e+02,1.893167686462402344e+01,1.892859268188476562e+01,4.000000000000000000e+00
3.264000000000000057e+01,2.214821624755859375e+02,1.901289558410644531e+01,1.891257095336914062e+01,4.000000000000000000e+00
3.266000000000000369e+01,2.217324981689453125e+02,1.909374809265136719e+01,1.889613342285156250e+01,4.000000000000000000e+00
3.267999999999999972e+01,2.219830322265625000e+02,1.917420768737792969e+01,1.887928390502929688e+01,4.000000000000000000e+00
3.270000000000000284e+01,2.222337646484375000e+02,1.925424957275390625e+01,1.886203002929687500e+01,4.000000000000000000e+00
3.271999999999999886e+01,2.224847106933593750e+02,1.933385467529296875e+01,1.884437942504882812e+01,4.000000000000000000e+00
3.274000000000000199e+01,2.227359008789062500e+02,1.941299629211425781e+01,1.882633590698242188e+01,4.000000000000000000e+00
3.275999999999999801e+01,2.229873199462890625e+02,1.949164772033691406e+01,1.880790901184082031e+01,4.000000000000000000e+00
3.278000000000000114e+01,2.232389831542968750e+02,1.956978797912597656e+01,1.878910255432128906e+01,4.000000000000000000e+00
3.279999999999999716e+01,2.234909210205078125e+02,1.964739036560058594e+01,1.876991462707519531e+01,4.000000000000000000e+00
3.282000000000000028e+01,2.237431182861328125e+02,1.972442817687988281e+01,1.875035667419433594e+01,4.000000000000000000e+00
3.284000000000000341e+01,2.239956054687500000e+02,1.980087661743164062e+01,1.873043060302734375e+01,4.000000000000000000e+00
3.285999999999999943e+01,2.242483825683593750e+02,1.987671089172363281e+01,1.871014022827148438e+01,4.000000000000000000e+00
3.288000000000000256e+01,2.245014648437500000e+02,1.995190429687500000e+01,1.868948745727539062e+01,4.000000000000000000e+00
3.289999999999999858e+01,2.247548522949218750e+02,2.002643013000488281e+01,1.866847610473632812e+01,4.000000000000000000e+00
3.292000000000000171e+01,2.250085601806640625e+02,2.010026168823242188e+01,1.864710998535156250e+01,4.000000000000000000e+00
3.293999999999999773e+01,2.252626037597656250e+02,2.017337226867675781e+01,1.862538909912109375e+01,4.000000000000000000e+00
3.296000000000000085e+01,2.255169677734375000e+02,2.024573707580566406e+01,1.860331535339355469e+01,4.000000000000000000e+00
3.298000000000000398e+01,2.257716979980468750e+02,2.031732749938964844e+01,1.858089065551757812e+01,4.000000000000000000e+00
3.300000000000000000e+01,2.260267486572265625e+02,2.038811683654785156e+01,1.855811500549316406e+01,4.000000000000000000e+00
3.302000000000000313e+01,2.262821807861328125e+02,2.045807456970214844e+01,1.853499031066894531e+01,4.000000000000000000e+00
3.303999999999999915e+01,2.265379943847656250e+02,2.052717590332031250e+01,1.851151657104492188e+01,4.000000000000000000e+00
3.306000000000000227e+01,2.267941894531250000e+02,2.059539604187011719e+01,1.848768997192382812e+01,4.000000000000000000e+00
3.307999999999999829e+01,2.270507659912109375e+02,2.066270256042480469e+01,1.846351432800292969e+01,4.000000000000000000e+00
3.310000000000000142e+01,2.273077239990234375e+02,2.072906875610351562e+01,1.843898773193359375e+01,4.000000000000000000e+00
3.311999999999999744e+01,2.275650634765625000e+02,2.079446792602539062e+01,1.841410827636718750e+01,4.000000000000000000e+00
3.314000000000000057e+01,2.278228302001953125e+02,2.085887336730957031e+01,1.838887596130371094e+01,4.000000000000000000e+00
3.316000000000000369e+01,2.280810089111328125e+02,2.092225265502929688e+01,1.836328697204589844e+01,4.000000000000000000e+00
3.317999999999999972e+01,2.283395996093750000e+02,2.098458099365234375e+01,1.833733940124511719e+01,4.000000000000000000e+00
3.320000000000000284e+01,2.285986175537109375e+02,2.104582595825195312e+01,1.831103324890136719e+01,4.000000000000000000e+00
3.321999999999999886e+01,2.288580780029296875e+02,2.110596275329589844e+01,1.828436470031738281e+01,4.000000000000000000e+00
3.324000000000000199e+01,2.291179656982421875e+02,2.116496086120605469e+01,1.825733184814453125e+01,4.000000000000000000e+00
3.325999999999999801e+01,2.293782958984375000e+02,2.122278976440429688e+01,1.822992897033691406e+01,4.000000000000000000e+00
3.328000000000000114e+01,2.296390686035156250e+02,2.127942085266113281e+01,1.820215606689453125e+01,4.000000000000000000e+00
3.329999999999999716e+01,2.299002990722656250e+02,2.133482933044433594e+01,1.817400360107421875e+01,4.000000000000000000e+00
3.332000000000000028e+01,2.301619873046875000e+02,2.138898086547851562e+01,1.814547920227050781e+01,4.000000000000000000e+00
3.334000000000000341e+01,2.304241333007812500e+02,2.144184875488281250e+01,1.811657142639160156e+01,4.000000000000000000e+00
3.335999999999999943e+01,2.306867523193359375e+02,2.149340248107910156e+01,1.808727455139160156e+01,4.000000000000000000e+00
3.338000000000000256e+01,2.309498443603515625e+02,2.154361152648925781e+01,1.805759048461914062e+01,4.000000000000000000e+00
3.339999999999999858e+01,2.312134094238281250e+02,2.159244537353515625e+01,1.802751541137695312e+01,4.000000000000000000e+00
3.342000000000000171e+01,2.314774475097656250e+02,2.163987541198730469e+01,1.799704170227050781e+01,4.000000000000000000e+00
3.343999999999999773e+01,2.317419738769531250e+02,2.168587112426757812e+01,1.796616744995117188e+01,4.000000000000000000e+00
3.346000000000000085e+01,2.320069732666015625e+02,2.173039817810058594e+01,1.793488883972167969e+01,4.000000000000000000e+00
3.348000000000000398e+01,2.322724456787109375e+02,2.177343368530273438e+01,1.790320014953613281e+01,4.000000000000000000e+00
3.350000000000000000e+01,2.325384063720703125e+02,2.181494522094726562e+01,1.787109947204589844e+01,4.000000000000000000e+00
3.352000000000000313e+01,2.328048553466796875e+02,2.185490226745605469e+01,1.783858299255371094e+01,4.000000000000000000e+00
3.353999999999999915e+01,2.330717773437500000e+02,2.189327049255371094e+01,1.780564689636230469e+01,4.000000000000000000e+00
3.356000000000000227e+01,2.333392028808593750e+02,2.193002319335937500e+01,1.777228736877441406e+01,4.000000000000000000e+00
3.357999999999999829e+01,2.336071014404296875e+02,2.196512794494628906e+01,1.773849868774414062e+01,4.000000000000000000e+00
3.360000000000000142e+01,2.338754882812500000e+02,2.199855232238769531e+01,1.770428085327148438e+01,4.000000000000000000e+00
3.361999999999999744e+01,2.341443634033203125e+02,2.203026771545410156e+01,1.766963195800781250e+01,4.000000000000000000e+00
3.364000000000000057e+01,2.344137115478515625e+02,2.206023979187011719e+01,1.763454437255859375e+01,4.000000000000000000e+00
3.366000000000000369e+01,2.346835327148437500e+02,2.208843803405761719e+01,1.759901809692382812e+01,4.000000000000000000e+00
3.367999999999999972e+01,2.349538269042968750e+02,2.211483192443847656e+01,1.756305122375488281e+01,4.000000000000000000e+00
3.370000000000000284e+01,2.352246093750000000e+02,2.213938713073730469e+01,1.752663993835449219e+01,4.000000000000000000e+00
3.371999999999999886e+01,2.354958496093750000e+02,2.216207313537597656e+01,1.748978233337402344e+01,4.000000000000000000e+00
3.374000000000000199e+01,2.357675476074218750e+02,2.218285942077636719e+01,1.745247650146484375e+01,4.000000000000000000e+00
3.375999999999999801e+01,2.360397033691406250e+02,2.220171165466308594e+01,1.741471862792968750e+01,4.000000000000000000e+00
3.378000000000000114e+01,2.363123016357421875e+02,2.221859931945800781e+01,1.737650871276855469e+01,4.000000000000000000e+00
3.379999999999999716e+01,2.365853576660156250e+02,2.223348999023437500e+01,1.733784675598144531e+01,4.000000000000000000e+00
3.382000000000000028e+01,2.368588409423828125e+02,2.224635124206542969e+01,1.729872894287109375e+01,4.000000000000000000e+00
3.384000000000000341e+01,2.371327362060546875e+02,2.225714874267578125e+01,1.725915908813476562e+01,4.000000000000000000e+00
3.385999999999999943e+01,2.374070587158203125e+02,2.226585388183593750e+01,1.721913528442382812e+01,4.000000000000000000e+00
3.388000000000000256e+01,2.376817932128906250e+02,2.227243232727050781e+01,1.717865371704101562e+01,4.000000000000000000e+00
3.389999999999999858e+01,2.379569091796875000e+02,2.227685356140136719e+01,1.713772010803222656e+01,4.000000000000000000e+00
3.392000000000000171e+01,2.382324066162109375e+02,2.227908325195312500e+01,1.709633255004882812e+01,4.000000000000000000e+00
3.393999999999999773e+01,2.385082855224609375e+02,2.227909088134765625e+01,1.705449295043945312e+01,4.000000000000000000e+00
3.396000000000000085e+01,2.387845306396484375e+02,2.227684211730957031e+01,1.701219940185546875e+01,4.000000000000000000e+00
3.398000000000000398e+01,2.390610961914062500e+02,2.227230834960937500e+01,1.696945762634277344e+01,4.000000000000000000e+00
3.400000000000000000e+01,2.393380126953125000e+02,2.226545143127441406e+01,1.692626762390136719e+01,4.000000000000000000e+00
3.402000000000000313e+01,2.396152343750000000e+02,2.225624847412109375e+01,1.688263320922851562e+01,4.000000000000000000e+00
3.403999999999999915e+01,2.398927612304687500e+02,2.224466514587402344e+01,1.683855819702148438e+01,4.000000000000000000e+00
3.406000000000000227e+01,2.401705780029296875e+02,2.223067092895507812e+01,1.679404258728027344e+01,4.000000000000000000e+00
3.407999999999999829e+01,2.404486389160156250e+02,2.221423149108886719e+01,1.674909210205078125e+01,4.000000000000000000e+00
3.410000000000000142e+01,2.407269592285156250e+02,2.219532012939453125e+01,1.670370674133300781e+01,4.000000000000000000e+00
3.411999999999999744e+01,2.410054931640625000e+02,2.217390632629394531e+01,1.665789794921875000e+01,4.000000000000000000e+00
3.414000000000000057e+01,2.412842407226562500e+02,2.214996147155761719e+01,1.661166381835937500e+01,4.000000000000000000e+00
3.416000000000000369e+01,2.415631561279296875e+02,2.212345695495605469e+01,1.656501388549804688e+01,4.000000000000000000e+00
3.417999999999999972e+01,2.418422393798828125e+02,2.209436225891113281e+01,1.651795196533203125e+01,4.000000000000000000e+00
3.420000000000000284e+01,2.421214752197265625e+02,2.206265068054199219e+01,1.647048377990722656e+01,4.000000000000000000e+00
3.421999999999999886e+01,2.424008178710937500e+02,2.202829551696777344e+01,1.642261505126953125e+01,4.000000000000000000e+00
3.424000000000000199e+01,2.426802520751953125e+02,2.199126815795898438e+01,1.637435340881347656e+01,4.000000000000000000e+00
3.425999999999999801e+01,2.429597625732421875e+02,2.195154571533203125e+01,1.632570648193359375e+01,4.000000000000000000e+00
3.428000000000000114e+01,2.432393035888671875e+02,2.190910148620605469e+01,1.627667808532714844e+01,4.000000000000000000e+00
3.430000000000000426e+01,2.435188446044921875e+02,2.186391258239746094e+01,1.622728157043457031e+01,4.000000000000000000e+00
3.432000000000000028e+01,2.437983856201171875e+02,2.181595611572265625e+01,1.617752075195312500e+01,4.000000000000000000e+00
3.434000000000000341e+01,2.440778808593750000e+02,2.176520919799804688e+01,1.612740516662597656e+01,4.000000000000000000e+00
3.435999999999999943e+01,2.443572998046875000e+02,2.171165084838867188e+01,1.607694625854492188e+01,4.000000000000000000e+00
3.438000000000000256e+01,2.446366271972656250e+02,2.165526199340820312e+01,1.602615356445312500e+01,4.000000000000000000e+00
3.439999999999999858e+01,2.449158172607421875e+02,2.159602355957031250e+01,1.597503185272216797e+01,4.000000000000000000e+00
3.442000000000000171e+01,2.451948394775390625e+02,2.153391838073730469e+01,1.592359542846679688e+01,4.000000000000000000e+00
3.443999999999999773e+01,2.454736785888671875e+02,2.146893119812011719e+01,1.587185478210449219e+01,4.000000000000000000e+00
3.446000000000000085e+01,2.457522735595703125e+02,2.140104866027832031e+01,1.581982135772705078e+01,4.000000000000000000e+00
3.448000000000000398e+01,2.460306243896484375e+02,2.133025360107421875e+01,1.576750564575195312e+01,4.000000000000000000e+00
3.450000000000000000e+01,2.463086853027343750e+02,2.125653457641601562e+01,1.571492004394531250e+01,4.000000000000000000e+00
3.452000000000000313e+01,2.465864105224609375e+02,2.117988204956054688e+01,1.566207695007324219e+01,4.000000000000000000e+00
3.453999999999999915e+01,2.468638153076171875e+02,2.110028839111328125e+01,1.560899066925048828e+01,4.000000000000000000e+00
3.456000000000000227e+01,2.471408233642578125e+02,2.101774787902832031e+01,1.555566978454589844e+01,4.000000000000000000e+00
3.457999999999999829e+01,2.474173889160156250e+02,2.093225097656250000e+01,1.550213050842285156e+01,4.000000000000000000e+00
3.460000000000000142e+01,2.476935119628906250e+02,2.084379768371582031e+01,1.544838809967041016e+01,4.000000000000000000e+00
3.461999999999999744e+01,2.479691467285156250e+02,2.075238227844238281e+01,1.539445400238037109e+01,4.000000000000000000e+00
3.464000000000000057e+01,2.482442626953125000e+02,2.065800666809082031e+01,1.534034252166748047e+01,4.000000000000000000e+00
3.466000000000000369e+01,2.485188293457031250e+02,2.056067466735839844e+01,1.528606986999511719e+01,4.000000000000000000e+00
3.467999999999999972e+01,2.487928161621093750e+02,2.046038627624511719e+01,1.523164939880371094e+01,4.000000000000000000e+00
3.470000000000000284e+01,2.490661926269531250e+02,2.035714912414550781e+01,1.517709636688232422e+01,4.000000000000000000e+00
3.471999999999999886e+01,2.493389129638671875e+02,2.025097084045410156e+01,1.512242603302001953e+01,4.000000000000000000e+00
3.474000000000000199e+01,2.496109771728515625e+02,2.014186096191406250e+01,1.506765460968017578e+01,4.000000000000000000e+00
3.475999999999999801e+01,2.498823394775390625e+02,2.002983283996582031e+01,1.501279640197753906e+01,4.000000000000000000e+00
3.478000000000000114e+01,2.501529541015625000e+02,1.991489601135253906e+01,1.495786857604980469e+01,4.000000000000000000e+00
3.480000000000000426e+01,2.504228057861328125e+02,1.979706764221191406e+01,1.490288448333740234e+01,4.000000000000000000e+00
3.482000000000000028e+01,2.506918945312500000e+02,1.967636299133300781e+01,1.484786319732666016e+01,4.000000000000000000e+00
3.484000000000000341e+01,2.509601745605468750e+02,1.955280494689941406e+01,1.479281806945800781e+01,4.000000000000000000e+00
3.485999999999999943e+01,2.512276153564453125e+02,1.942641448974609375e+01,1.473776531219482422e+01,4.000000000000000000e+00
3.488000000000000256e+01,2.514942169189453125e+02,1.929721260070800781e+01,1.468272113800048828e+01,4.000000000000000000e+00
