time_s,north_m,east_m,altitude_m,phase
1.814000000000000057e+01,5.973694920539855957e-01,1.139779761433601379e-02,2.402920150756835938e+01,2.000000000000000000e+00
1.816000000000000014e+01,6.559998393058776855e-01,1.349218934774398804e-02,2.405448913574218750e+01,2.000000000000000000e+00
1.817999999999999972e+01,7.173790931701660156e-01,1.583756506443023682e-02,2.407962417602539062e+01,2.000000000000000000e+00
1.819999999999999929e+01,7.815124392509460449e-01,1.844749785959720612e-02,2.410456848144531250e+01,2.000000000000000000e+00
1.821999999999999886e+01,8.484054207801818848e-01,2.133531868457794189e-02,2.412928771972656250e+01,2.000000000000000000e+00
1.824000000000000199e+01,9.180625677108764648e-01,2.451396547257900238e-02,2.415374755859375000e+01,2.000000000000000000e+00
1.826000000000000156e+01,9.904880523681640625e-01,2.799581922590732574e-02,2.417790985107421875e+01,2.000000000000000000e+00
1.828000000000000114e+01,1.065685391426086426e+00,3.179287165403366089e-02,2.420174026489257812e+01,2.000000000000000000e+00
1.830000000000000071e+01,1.143656969070434570e+00,3.591663762927055359e-02,2.422521018981933594e+01,2.000000000000000000e+00
1.832000000000000028e+01,1.224405169486999512e+00,4.037829115986824036e-02,2.424829101562500000e+01,2.000000000000000000e+00
1.833999999999999986e+01,1.307932019233703613e+00,4.518825560808181763e-02,2.427095603942871094e+01,2.000000000000000000e+00
1.835999999999999943e+01,1.394238471984863281e+00,5.035607516765594482e-02,2.429317283630371094e+01,2.000000000000000000e+00
1.837999999999999901e+01,1.483325362205505371e+00,5.589066818356513977e-02,2.431491279602050781e+01,2.000000000000000000e+00
1.840000000000000213e+01,1.575192809104919434e+00,6.180028244853019714e-02,2.433614158630371094e+01,2.000000000000000000e+00
1.842000000000000171e+01,1.669840812683105469e+00,6.809308379888534546e-02,2.435683441162109375e+01,2.000000000000000000e+00
1.844000000000000128e+01,1.767268657684326172e+00,7.477673888206481934e-02,2.437696647644042969e+01,2.000000000000000000e+00
1.846000000000000085e+01,1.867474198341369629e+00,8.185800164937973022e-02,2.439651107788085938e+01,2.000000000000000000e+00
1.848000000000000043e+01,1.970454692840576172e+00,8.934310823678970337e-02,2.441543579101562500e+01,2.000000000000000000e+00
1.850000000000000000e+01,2.076206445693969727e+00,9.723782539367675781e-02,2.443370819091796875e+01,2.000000000000000000e+00
1.851999999999999957e+01,2.184724807739257812e+00,1.055477038025856018e-01,2.445130729675292969e+01,2.000000000000000000e+00
1.853999999999999915e+01,2.296005010604858398e+00,1.142779961228370667e-01,2.446820640563964844e+01,2.000000000000000000e+00
1.855999999999999872e+01,2.410040140151977539e+00,1.234336122870445251e-01,2.448437690734863281e+01,2.000000000000000000e+00
1.858000000000000185e+01,2.526823043823242188e+00,1.330193728208541870e-01,2.449979782104492188e+01,2.000000000000000000e+00
1.860000000000000142e+01,2.646345615386962891e+00,1.430400609970092773e-01,2.451444244384765625e+01,2.000000000000000000e+00
1.862000000000000099e+01,2.768598794937133789e+00,1.535010188817977905e-01,2.452829551696777344e+01,2.000000000000000000e+00
1.864000000000000057e+01,2.893573760986328125e+00,1.644076853990554810e-01,2.454135131835937500e+01,2.000000000000000000e+00
1.866000000000000014e+01,3.021259784698486328e+00,1.757653504610061646e-01,2.455359077453613281e+01,2.000000000000000000e+00
1.867999999999999972e+01,3.151645660400390625e+00,1.875791847705841064e-01,2.456499862670898438e+01,2.000000000000000000e+00
1.869999999999999929e+01,3.284718751907348633e+00,1.998544335365295410e-01,2.457556152343750000e+01,2.000000000000000000e+00
1.871999999999999886e+01,3.420467376708984375e+00,2.125969380140304565e-01,2.458526992797851562e+01,2.000000000000000000e+00
1.874000000000000199e+01,3.558878183364868164e+00,2.258127629756927490e-01,2.459411239624023438e+01,2.000000000000000000e+00
1.876000000000000156e+01,3.699936866760253906e+00,2.395080924034118652e-01,2.460208129882812500e+01,2.000000000000000000e+00
1.878000000000000114e+01,3.843629360198974609e+00,2.536895871162414551e-01,2.460916900634765625e+01,2.000000000000000000e+00
1.880000000000000071e+01,3.989940404891967773e+00,2.683644592761993408e-01,2.461537170410156250e+01,2.000000000000000000e+00
1.882000000000000028e+01,4.138854503631591797e+00,2.835405766963958740e-01,2.462068748474121094e+01,2.000000000000000000e+00
1.883999999999999986e+01,4.290356159210205078e+00,2.992261648178100586e-01,2.462511634826660156e+01,2.000000000000000000e+00
1.885999999999999943e+01,4.444427967071533203e+00,3.154297173023223877e-01,2.462865638732910156e+01,2.000000000000000000e+00
1.887999999999999901e+01,4.601052761077880859e+00,3.321604728698730469e-01,2.463130950927734375e+01,2.000000000000000000e+00
1.890000000000000213e+01,4.760212898254394531e+00,3.494283258914947510e-01,2.463308143615722656e+01,2.000000000000000000e+00
1.892000000000000171e+01,4.921889781951904297e+00,3.672438561916351318e-01,2.463397407531738281e+01,2.000000000000000000e+00
1.894000000000000128e+01,5.086064338684082031e+00,3.856182694435119629e-01,2.463400268554687500e+01,2.000000000000000000e+00
1.896000000000000085e+01,5.252718448638916016e+00,4.045630693435668945e-01,2.463317298889160156e+01,2.000000000000000000e+00
1.898000000000000043e+01,5.421832084655761719e+00,4.240905046463012695e-01,2.463148880004882812e+01,2.000000000000000000e+00
1.900000000000000000e+01,5.593385696411132812e+00,4.442136585712432861e-01,2.462896537780761719e+01,2.000000000000000000e+00
1.901999999999999957e+01,5.767359256744384766e+00,4.649463593959808350e-01,2.462561798095703125e+01,2.000000000000000000e+00
1.903999999999999915e+01,5.943732261657714844e+00,4.863030612468719482e-01,2.462146377563476562e+01,2.000000000000000000e+00
1.905999999999999872e+01,6.122483730316162109e+00,5.082984566688537598e-01,2.461651611328125000e+01,2.000000000000000000e+00
1.908000000000000185e+01,6.303595066070556641e+00,5.309479832649230957e-01,2.461078834533691406e+01,2.000000000000000000e+00
1.910000000000000142e+01,6.487043857574462891e+00,5.542677640914916992e-01,2.460429763793945312e+01,2.000000000000000000e+00
1.912000000000000099e+01,6.672811031341552734e+00,5.782744884490966797e-01,2.459706306457519531e+01,2.000000000000000000e+00
1.914000000000000057e+01,6.860875129699707031e+00,6.029853224754333496e-01,2.458909988403320312e+01,2.000000000000000000e+00
1.916000000000000014e+01,7.051215171813964844e+00,6.284175515174865723e-01,2.458042716979980469e+01,2.000000000000000000e+00
1.917999999999999972e+01,7.243810653686523438e+00,6.545894145965576172e-01,2.457106208801269531e+01,2.000000000000000000e+00
1.919999999999999929e+01,7.438641071319580078e+00,6.815193891525268555e-01,2.456101989746093750e+01,2.000000000000000000e+00
1.921999999999999886e+01,7.635685920715332031e+00,7.092268466949462891e-01,2.455032157897949219e+01,2.000000000000000000e+00
1.924000000000000199e+01,7.834924697875976562e+00,7.377315163612365723e-01,2.453898429870605469e+01,2.000000000000000000e+00
1.926000000000000156e+01,8.036336898803710938e+00,7.670527696609497070e-01,2.452702522277832031e+01,2.000000000000000000e+00
1.928000000000000114e+01,8.239903450012207031e+00,7.972105741500854492e-01,2.451445960998535156e+01,2.000000000000000000e+00
1.930000000000000071e+01,8.445603370666503906e+00,8.282249569892883301e-01,2.450130271911621094e+01,2.000000000000000000e+00
1.932000000000000028e+01,8.653417587280273438e+00,8.601163625717163086e-01,2.448756980895996094e+01,2.000000000000000000e+00
1.933999999999999986e+01,8.863327026367187500e+00,8.929054141044616699e-01,2.447327423095703125e+01,2.000000000000000000e+00
1.935999999999999943e+01,9.075310707092285156e+00,9.266121387481689453e-01,2.445842933654785156e+01,2.000000000000000000e+00
1.937999999999999901e+01,9.289351463317871094e+00,9.612565636634826660e-01,2.444304275512695312e+01,2.000000000000000000e+00
1.940000000000000213e+01,9.505430221557617188e+00,9.968586564064025879e-01,2.442712020874023438e+01,3.000000000000000000e+00
1.942000000000000171e+01,9.723046302795410156e+00,1.033203244209289551e+00,2.440992355346679688e+01,3.000000000000000000e+00
1.944000000000000128e+01,9.941737174987792969e+00,1.070138692855834961e+00,2.439100646972656250e+01,3.000000000000000000e+00
1.946000000000000085e+01,1.016136455535888672e+01,1.107681751251220703e+00,2.437048149108886719e+01,3.000000000000000000e+00
1.948000000000000043e+01,1.038188743591308594e+01,1.145880341529846191e+00,2.434854698181152344e+01,3.000000000000000000e+00
1.950000000000000000e+01,1.060330581665039062e+01,1.184794187545776367e+00,2.432542991638183594e+01,3.000000000000000000e+00
1.951999999999999957e+01,1.082560539245605469e+01,1.224482893943786621e+00,2.430135917663574219e+01,3.000000000000000000e+00
1.953999999999999915e+01,1.104875087738037109e+01,1.265000700950622559e+00,2.427655982971191406e+01,3.000000000000000000e+00
1.955999999999999872e+01,1.127270603179931641e+01,1.306397199630737305e+00,2.425124168395996094e+01,3.000000000000000000e+00
1.958000000000000185e+01,1.149743843078613281e+01,1.348717451095581055e+00,2.422559165954589844e+01,3.000000000000000000e+00
1.960000000000000142e+01,1.172291660308837891e+01,1.392000198364257812e+00,2.419977569580078125e+01,3.000000000000000000e+00
1.962000000000000099e+01,1.194911098480224609e+01,1.436279058456420898e+00,2.417393302917480469e+01,3.000000000000000000e+00
1.964000000000000057e+01,1.217599391937255859e+01,1.481581568717956543e+00,2.414817810058593750e+01,3.000000000000000000e+00
1.966000000000000014e+01,1.240353965759277344e+01,1.527929425239562988e+00,2.412261009216308594e+01,3.000000000000000000e+00
1.967999999999999972e+01,1.263172435760498047e+01,1.575338363647460938e+00,2.409729194641113281e+01,3.000000000000000000e+00
1.969999999999999929e+01,1.286052703857421875e+01,1.623818516731262207e+00,2.407227516174316406e+01,3.000000000000000000e+00
1.971999999999999886e+01,1.308992862701416016e+01,1.673375725746154785e+00,2.404758453369140625e+01,3.000000000000000000e+00
1.974000000000000199e+01,1.331991481781005859e+01,1.724011659622192383e+00,2.402322769165039062e+01,3.000000000000000000e+00
1.976000000000000156e+01,1.355047035217285156e+01,1.775724649429321289e+00,2.399920463562011719e+01,3.000000000000000000e+00
1.978000000000000114e+01,1.378158569335937500e+01,1.828509807586669922e+00,2.397549247741699219e+01,3.000000000000000000e+00
1.980000000000000071e+01,1.401325225830078125e+01,1.882359266281127930e+00,2.395205688476562500e+01,3.000000000000000000e+00
1.982000000000000028e+01,1.424546432495117188e+01,1.937263250350952148e+00,2.392885589599609375e+01,3.000000000000000000e+00
1.983999999999999986e+01,1.447821998596191406e+01,1.993210673332214355e+00,2.390583992004394531e+01,3.000000000000000000e+00
1.985999999999999943e+01,1.471151542663574219e+01,2.050190210342407227e+00,2.388295364379882812e+01,3.000000000000000000e+00
1.987999999999999901e+01,1.494535255432128906e+01,2.108189105987548828e+00,2.386014175415039062e+01,3.000000000000000000e+00
1.990000000000000213e+01,1.517973232269287109e+01,2.167195081710815430e+00,2.383734703063964844e+01,3.000000000000000000e+00
1.992000000000000171e+01,1.541465663909912109e+01,2.227195262908935547e+00,2.381450843811035156e+01,3.000000000000000000e+00
1.994000000000000128e+01,1.565012931823730469e+01,2.288178205490112305e+00,2.379156875610351562e+01,3.000000000000000000e+00
1.996000000000000085e+01,1.588615608215332031e+01,2.350132942199707031e+00,2.376847457885742188e+01,3.000000000000000000e+00
1.998000000000000043e+01,1.612273788452148438e+01,2.413048505783081055e+00,2.374517440795898438e+01,3.000000000000000000e+00
2.000000000000000000e+01,1.635988044738769531e+01,2.476915359497070312e+00,2.372162055969238281e+01,3.000000000000000000e+00
2.001999999999999957e+01,1.659758949279785156e+01,2.541724205017089844e+00,2.369776725769042969e+01,3.000000000000000000e+00
2.003999999999999915e+01,1.683586502075195312e+01,2.607466220855712891e+00,2.367357826232910156e+01,3.000000000000000000e+00
2.005999999999999872e+01,1.707471275329589844e+01,2.674135208129882812e+00,2.364902114868164062e+01,3.000000000000000000e+00
2.008000000000000185e+01,1.731413650512695312e+01,2.741724491119384766e+00,2.362406921386718750e+01,3.000000000000000000e+00
2.010000000000000142e+01,1.755413818359375000e+01,2.810228824615478516e+00,2.359869956970214844e+01,3.000000000000000000e+00
2.012000000000000099e+01,1.779471969604492188e+01,2.879642486572265625e+00,2.357288742065429688e+01,3.000000000000000000e+00
2.014000000000000057e+01,1.803588294982910156e+01,2.949961185455322266e+00,2.354662322998046875e+01,3.000000000000000000e+00
2.016000000000000014e+01,1.827762794494628906e+01,3.021181583404541016e+00,2.351989555358886719e+01,3.000000000000000000e+00
2.017999999999999972e+01,1.851995849609375000e+01,3.093299865722656250e+00,2.349270057678222656e+01,3.000000000000000000e+00
2.019999999999999929e+01,1.876287460327148438e+01,3.166313171386718750e+00,2.346503448486328125e+01,3.000000000000000000e+00
2.021999999999999886e+01,1.900637435913085938e+01,3.240217447280883789e+00,2.343689537048339844e+01,3.000000000000000000e+00
2.024000000000000199e+01,1.925045967102050781e+01,3.315009117126464844e+00,2.340828704833984375e+01,3.000000000000000000e+00
2.026000000000000156e+01,1.949513053894042969e+01,3.390685319900512695e+00,2.337921333312988281e+01,3.000000000000000000e+00
2.028000000000000114e+01,1.974038505554199219e+01,3.467242479324340820e+00,2.334967994689941406e+01,3.000000000000000000e+00
2.030000000000000071e+01,1.998622512817382812e+01,3.544676780700683594e+00,2.331969642639160156e+01,3.000000000000000000e+00
2.032000000000000028e+01,2.023264884948730469e+01,3.622982740402221680e+00,2.328926658630371094e+01,3.000000000000000000e+00
2.033999999999999986e+01,2.047965431213378906e+01,3.702155590057373047e+00,2.325839614868164062e+01,3.000000000000000000e+00
2.035999999999999943e+01,2.072724342346191406e+01,3.782189607620239258e+00,2.322709655761718750e+01,3.000000000000000000e+00
2.037999999999999901e+01,2.097541618347167969e+01,3.863079071044921875e+00,2.319537162780761719e+01,3.000000000000000000e+00
2.040000000000000213e+01,2.122417449951171875e+01,3.944817066192626953e+00,2.316323280334472656e+01,3.000000000000000000e+00
2.042000000000000171e+01,2.147351646423339844e+01,4.027395725250244141e+00,2.313068199157714844e+01,3.000000000000000000e+00
2.044000000000000128e+01,2.172344207763671875e+01,4.110806941986083984e+00,2.309772682189941406e+01,3.000000000000000000e+00
2.046000000000000085e+01,2.197395706176757812e+01,4.195041656494140625e+00,2.306437301635742188e+01,3.000000000000000000e+00
2.048000000000000043e+01,2.222505950927734375e+01,4.280090332031250000e+00,2.303062629699707031e+01,3.000000000000000000e+00
2.050000000000000000e+01,2.247675323486328125e+01,4.365942478179931641e+00,2.299649047851562500e+01,3.000000000000000000e+00
2.051999999999999957e+01,2.272904014587402344e+01,4.452586174011230469e+00,2.296196746826171875e+01,3.000000000000000000e+00
2.053999999999999915e+01,2.298192024230957031e+01,4.540009498596191406e+00,2.292705345153808594e+01,3.000000000000000000e+00
2.055999999999999872e+01,2.323539924621582031e+01,4.628200054168701172e+00,2.289175796508789062e+01,3.000000000000000000e+00
2.058000000000000185e+01,2.348948097229003906e+01,4.717143535614013672e+00,2.285607337951660156e+01,3.000000000000000000e+00
2.060000000000000142e+01,2.374416732788085938e+01,4.806826114654541016e+00,2.282000541687011719e+01,3.000000000000000000e+00
2.062000000000000099e+01,2.399946594238281250e+01,4.897232055664062500e+00,2.278355216979980469e+01,3.000000000000000000e+00
2.064000000000000057e+01,2.425537681579589844e+01,4.988345623016357422e+00,2.274671173095703125e+01,3.000000000000000000e+00
2.066000000000000014e+01,2.451190757751464844e+01,5.080150127410888672e+00,2.270948028564453125e+01,3.000000000000000000e+00
2.067999999999999972e+01,2.476906585693359375e+01,5.172628879547119141e+00,2.267185974121093750e+01,3.000000000000000000e+00
2.069999999999999929e+01,2.502685737609863281e+01,5.265763759613037109e+00,2.263384819030761719e+01,3.000000000000000000e+00
2.071999999999999886e+01,2.528528404235839844e+01,5.359535217285156250e+00,2.259543991088867188e+01,3.000000000000000000e+00
2.074000000000000199e+01,2.554435539245605469e+01,5.453924179077148438e+00,2.255663490295410156e+01,3.000000000000000000e+00
2.076000000000000156e+01,2.580407714843750000e+01,5.548911571502685547e+00,2.251743316650390625e+01,3.000000000000000000e+00
2.078000000000000114e+01,2.606445884704589844e+01,5.644476890563964844e+00,2.247783088684082031e+01,3.000000000000000000e+00
2.080000000000000071e+01,2.632550621032714844e+01,5.740599155426025391e+00,2.243782997131347656e+01,3.000000000000000000e+00
2.082000000000000028e+01,2.658722305297851562e+01,5.837255954742431641e+00,2.239742469787597656e+01,3.000000000000000000e+00
2.083999999999999986e+01,2.684962081909179688e+01,5.934424877166748047e+00,2.235660934448242188e+01,3.000000000000000000e+00
2.085999999999999943e+01,2.711270904541015625e+01,6.032082557678222656e+00,2.231538963317871094e+01,3.000000000000000000e+00
2.087999999999999901e+01,2.737649154663085938e+01,6.130205631256103516e+00,2.227376365661621094e+01,3.000000000000000000e+00
2.090000000000000213e+01,2.764098358154296875e+01,6.228769779205322266e+00,2.223173332214355469e+01,3.000000000000000000e+00
2.092000000000000171e+01,2.790619087219238281e+01,6.327749729156494141e+00,2.218929672241210938e+01,3.000000000000000000e+00
2.094000000000000128e+01,2.817211914062500000e+01,6.427119255065917969e+00,2.214645004272460938e+01,3.000000000000000000e+00
2.096000000000000085e+01,2.843878364562988281e+01,6.526852130889892578e+00,2.210319900512695312e+01,3.000000000000000000e+00
2.098000000000000043e+01,2.870619010925292969e+01,6.626920223236083984e+00,2.205954742431640625e+01,3.000000000000000000e+00
2.100000000000000000e+01,2.897435379028320312e+01,6.727296352386474609e+00,2.201549339294433594e+01,3.000000000000000000e+00
2.101999999999999957e+01,2.924328041076660156e+01,6.827950954437255859e+00,2.197103691101074219e+01,3.000000000000000000e+00
2.103999999999999915e+01,2.951297950744628906e+01,6.928854465484619141e+00,2.192617988586425781e+01,3.000000000000000000e+00
2.105999999999999872e+01,2.978346443176269531e+01,7.029976367950439453e+00,2.188092231750488281e+01,3.000000000000000000e+00
2.108000000000000185e+01,3.005474662780761719e+01,7.131283760070800781e+00,2.183526802062988281e+01,3.000000000000000000e+00
2.110000000000000142e+01,3.032683944702148438e+01,7.232746124267578125e+00,2.178921890258789062e+01,3.000000000000000000e+00
2.112000000000000099e+01,3.059974861145019531e+01,7.334329605102539062e+00,2.174277496337890625e+01,3.000000000000000000e+00
2.114000000000000057e+01,3.087348937988281250e+01,7.435999870300292969e+00,2.169593429565429688e+01,3.000000000000000000e+00
2.116000000000000014e+01,3.114807128906250000e+01,7.537722587585449219e+00,2.164870071411132812e+01,3.000000000000000000e+00
2.117999999999999972e+01,3.142351150512695312e+01,7.639461994171142578e+00,2.160107612609863281e+01,3.000000000000000000e+00
2.119999999999999929e+01,3.169981384277343750e+01,7.741181373596191406e+00,2.155306053161621094e+01,3.000000000000000000e+00
2.121999999999999886e+01,3.197699356079101562e+01,7.842843055725097656e+00,2.150465393066406250e+01,3.000000000000000000e+00
2.124000000000000199e+01,3.225506591796875000e+01,7.944408416748046875e+00,2.145585250854492188e+01,3.000000000000000000e+00
2.126000000000000156e+01,3.253403854370117188e+01,8.045838356018066406e+00,2.140666198730468750e+01,3.000000000000000000e+00
2.128000000000000114e+01,3.281393051147460938e+01,8.147092819213867188e+00,2.135708045959472656e+01,3.000000000000000000e+00
2.130000000000000071e+01,3.309474945068359375e+01,8.248129844665527344e+00,2.130710601806640625e+01,3.000000000000000000e+00
2.132000000000000028e+01,3.337650299072265625e+01,8.348908424377441406e+00,2.125673675537109375e+01,3.000000000000000000e+00
2.133999999999999986e+01,3.365921020507812500e+01,8.449384689331054688e+00,2.120596885681152344e+01,3.000000000000000000e+00
2.135999999999999943e+01,3.394288635253906250e+01,8.549516677856445312e+00,2.115480613708496094e+01,3.000000000000000000e+00
2.137999999999999901e+01,3.422753906250000000e+01,8.649256706237792969e+00,2.110324287414550781e+01,3.000000000000000000e+00
2.140000000000000213e+01,3.451317977905273438e+01,8.748561859130859375e+00,2.105127525329589844e+01,3.000000000000000000e+00
2.142000000000000171e+01,3.479981994628906250e+01,8.847385406494140625e+00,2.099889755249023438e+01,3.000000000000000000e+00
2.144000000000000128e+01,3.508747482299804688e+01,8.945679664611816406e+00,2.094610595703125000e+01,3.000000000000000000e+00
2.146000000000000085e+01,3.537615585327148438e+01,9.043396949768066406e+00,2.089289665222167969e+01,3.000000000000000000e+00
2.148000000000000043e+01,3.566587066650390625e+01,9.140488624572753906e+00,2.083926200866699219e+01,3.000000000000000000e+00
2.150000000000000000e+01,3.595662689208984375e+01,9.236908912658691406e+00,2.078517723083496094e+01,3.000000000000000000e+00
2.151999999999999957e+01,3.624843215942382812e+01,9.332618713378906250e+00,2.073060607910156250e+01,3.000000000000000000e+00
2.153999999999999915e+01,3.654128646850585938e+01,9.427571296691894531e+00,2.067552375793457031e+01,3.000000000000000000e+00
2.155999999999999872e+01,3.683518981933593750e+01,9.521721839904785156e+00,2.061991500854492188e+01,3.000000000000000000e+00
2.158000000000000185e+01,3.713015747070312500e+01,9.615020751953125000e+00,2.056377220153808594e+01,3.000000000000000000e+00
2.160000000000000142e+01,3.742618179321289062e+01,9.707421302795410156e+00,2.050709533691406250e+01,3.000000000000000000e+00
2.162000000000000099e+01,3.772327423095703125e+01,9.798871994018554688e+00,2.044990158081054688e+01,3.000000000000000000e+00
2.164000000000000057e+01,3.802143478393554688e+01,9.889319419860839844e+00,2.039221191406250000e+01,3.000000000000000000e+00
2.166000000000000014e+01,3.832066726684570312e+01,9.978709220886230469e+00,2.033405303955078125e+01,3.000000000000000000e+00
2.167999999999999972e+01,3.862097930908203125e+01,1.006698989868164062e+01,2.027545928955078125e+01,3.000000000000000000e+00
2.169999999999999929e+01,3.892236709594726562e+01,1.015410804748535156e+01,2.021646308898925781e+01,3.000000000000000000e+00
2.171999999999999886e+01,3.922483825683593750e+01,1.024001312255859375e+01,2.015710639953613281e+01,3.000000000000000000e+00
2.174000000000000199e+01,3.952839279174804688e+01,1.032465362548828125e+01,2.009742927551269531e+01,3.000000000000000000e+00
2.176000000000000156e+01,3.983302688598632812e+01,1.040798187255859375e+01,2.003747558593750000e+01,3.000000000000000000e+00
2.178000000000000114e+01,4.013874435424804688e+01,1.048995399475097656e+01,1.997727775573730469e+01,3.000000000000000000e+00
2.180000000000000071e+01,4.044553756713867188e+01,1.057052898406982422e+01,1.991687202453613281e+01,3.000000000000000000e+00
2.182000000000000028e+01,4.075340652465820312e+01,1.064966964721679688e+01,1.985629272460937500e+01,3.000000000000000000e+00
2.183999999999999986e+01,4.106234359741210938e+01,1.072734069824218750e+01,1.979557037353515625e+01,3.000000000000000000e+00
2.185999999999999943e+01,4.137234497070312500e+01,1.080351352691650391e+01,1.973473167419433594e+01,3.000000000000000000e+00
2.187999999999999901e+01,4.168339538574218750e+01,1.087816524505615234e+01,1.967379570007324219e+01,3.000000000000000000e+00
2.190000000000000213e+01,4.199549484252929688e+01,1.095127296447753906e+01,1.961277770996093750e+01,3.000000000000000000e+00
2.192000000000000171e+01,4.230862426757812500e+01,1.102282047271728516e+01,1.955169296264648438e+01,3.000000000000000000e+00
2.194000000000000128e+01,4.262277603149414062e+01,1.109279155731201172e+01,1.949055290222167969e+01,3.000000000000000000e+00
2.196000000000000085e+01,4.293794250488281250e+01,1.116117763519287109e+01,1.942936515808105469e+01,3.000000000000000000e+00
2.198000000000000043e+01,4.325410842895507812e+01,1.122797203063964844e+01,1.936812973022460938e+01,3.000000000000000000e+00
2.200000000000000000e+01,4.357125854492187500e+01,1.129316997528076172e+01,1.930684661865234375e+01,3.000000000000000000e+00
2.201999999999999957e+01,4.388938522338867188e+01,1.135676956176757812e+01,1.924551582336425781e+01,3.000000000000000000e+00
2.203999999999999915e+01,4.420846557617187500e+01,1.141876792907714844e+01,1.918414497375488281e+01,3.000000000000000000e+00
2.205999999999999872e+01,4.452849960327148438e+01,1.147916889190673828e+01,1.912272834777832031e+01,3.000000000000000000e+00
2.208000000000000185e+01,4.484947204589843750e+01,1.153797245025634766e+01,1.906125640869140625e+01,3.000000000000000000e+00
2.210000000000000142e+01,4.517136764526367188e+01,1.159518527984619141e+01,1.899972915649414062e+01,3.000000000000000000e+00
2.212000000000000099e+01,4.549417114257812500e+01,1.165080928802490234e+01,1.893814277648925781e+01,3.000000000000000000e+00
2.214000000000000057e+01,4.581787872314453125e+01,1.170485115051269531e+01,1.887649917602539062e+01,3.000000000000000000e+00
2.216000000000000014e+01,4.614247512817382812e+01,1.175731754302978516e+01,1.881479263305664062e+01,3.000000000000000000e+00
2.217999999999999972e+01,4.646794509887695312e+01,1.180821323394775391e+01,1.875302124023437500e+01,3.000000000000000000e+00
2.219999999999999929e+01,4.679427337646484375e+01,1.185754776000976562e+01,1.869118118286132812e+01,3.000000000000000000e+00
2.221999999999999886e+01,4.712145996093750000e+01,1.190532684326171875e+01,1.862927055358886719e+01,3.000000000000000000e+00
2.224000000000000199e+01,4.744949340820312500e+01,1.195155811309814453e+01,1.856729316711425781e+01,3.000000000000000000e+00
2.226000000000000156e+01,4.777835845947265625e+01,1.199624919891357422e+01,1.850524902343750000e+01,3.000000000000000000e+00
2.228000000000000114e+01,4.810804748535156250e+01,1.203940773010253906e+01,1.844313430786132812e+01,3.000000000000000000e+00
2.230000000000000071e+01,4.843854522705078125e+01,1.208104515075683594e+01,1.838094520568847656e+01,3.000000000000000000e+00
2.232000000000000028e+01,4.876984405517578125e+01,1.212116813659667969e+01,1.831868553161621094e+01,3.000000000000000000e+00
2.233999999999999986e+01,4.910193634033203125e+01,1.215978240966796875e+01,1.825635910034179688e+01,3.000000000000000000e+00
2.235999999999999943e+01,4.943481063842773438e+01,1.219689941406250000e+01,1.819396972656250000e+01,3.000000000000000000e+00
2.237999999999999901e+01,4.976846313476562500e+01,1.223252868652343750e+01,1.813151168823242188e+01,3.000000000000000000e+00
2.240000000000000213e+01,5.010287857055664062e+01,1.226668071746826172e+01,1.806898117065429688e+01,3.000000000000000000e+00
2.242000000000000171e+01,5.043804931640625000e+01,1.229936504364013672e+01,1.800638389587402344e+01,3.000000000000000000e+00
2.244000000000000128e+01,5.077396392822265625e+01,1.233058834075927734e+01,1.794372177124023438e+01,3.000000000000000000e+00
2.246000000000000085e+01,5.111061859130859375e+01,1.236036396026611328e+01,1.788099479675292969e+01,3.000000000000000000e+00
2.248000000000000043e+01,5.144800186157226562e+01,1.238870239257812500e+01,1.781819915771484375e+01,3.000000000000000000e+00
2.250000000000000000e+01,5.178610229492187500e+01,1.241561412811279297e+01,1.775533485412597656e+01,3.000000000000000000e+00
2.251999999999999957e+01,5.212491989135742188e+01,1.244110774993896484e+01,1.769239997863769531e+01,3.000000000000000000e+00
2.253999999999999915e+01,5.246443939208984375e+01,1.246519470214843750e+01,1.762939834594726562e+01,3.000000000000000000e+00
2.255999999999999872e+01,5.280466079711914062e+01,1.248788547515869141e+01,1.756633186340332031e+01,3.000000000000000000e+00
2.258000000000000185e+01,5.314557266235351562e+01,1.250919151306152344e+01,1.750319671630859375e+01,3.000000000000000000e+00
2.260000000000000142e+01,5.348715972900390625e+01,1.252912521362304688e+01,1.743998908996582031e+01,3.000000000000000000e+00
2.262000000000000099e+01,5.382943344116210938e+01,1.254769802093505859e+01,1.737671089172363281e+01,3.000000000000000000e+00
2.264000000000000057e+01,5.417237472534179688e+01,1.256491756439208984e+01,1.731336402893066406e+01,3.000000000000000000e+00
2.266000000000000014e+01,5.451596832275390625e+01,1.258079624176025391e+01,1.724994659423828125e+01,3.000000000000000000e+00
2.267999999999999972e+01,5.486021804809570312e+01,1.259534645080566406e+01,1.718645668029785156e+01,3.000000000000000000e+00
2.269999999999999929e+01,5.520511627197265625e+01,1.260857963562011719e+01,1.712288665771484375e+01,3.000000000000000000e+00
2.271999999999999886e+01,5.555065155029296875e+01,1.262050914764404297e+01,1.705923843383789062e+01,3.000000000000000000e+00
2.274000000000000199e+01,5.589682388305664062e+01,1.263114356994628906e+01,1.699551200866699219e+01,3.000000000000000000e+00
2.276000000000000156e+01,5.624362182617187500e+01,1.264049530029296875e+01,1.693170738220214844e+01,3.000000000000000000e+00
